LDB2	0.004376688000000001
LHX9	0.599
MRPL17	0.003003852
BMPR1B	0.727
RAB6B	0.935
LOC138046	0.852
KALRN	0.649
CCL3L1	0.592
CCR3	0.746
ZNFN1A4	0.994
ZNFN1A2	0.659
VCL	0.8009999999999999
STXBP5	0.0068999330000000005
SGCE	0.643
TFEC	0.879
HTR2A	0.004493333
JAK1	0.821
FER	0.007004321000000001
MCM6	0.005233244000000001
IL1F5	0.728
OPRM1	0.006352234000000001
GPRASP1	0.007369574000000001
ITSN2	0.881
IL1R1	0.574
MYO1D	0.584
LRSAM1	0.005566243000000001
GPR108	0.734
PEA15	0.668
PSD	0.569
GMFG	0.004842118
DLX2	0.831
MSX2	0.8300000000000001
NASP	0.775
GPS1	0.917
PPP1R16A	0.9630000000000001
ANTXR1	0.551
C11ORF2	0.75
ERCC4	0.001181305
PHYHIP	0.925
C16ORF24	0.657
BRAF	0.866
PCAF	0.9610000000000001
CHP	0.633
ORC4L	0.6970000000000001
PTPRZ1	0.779
ELAC2	0.004336317000000001
SFTPD	0.841
UQCRFS1	0.956
CYC1	0.007404536000000001
CDK6	0.542
SH3RF1	0.668
MAP3K10	0.6990000000000001
F12	0.751
FOSL2	0.009505539
SLC16A1	0.00172504
FECH	0.551
THRAP1	0.659
SLC34A1	0.874
AKT2	0.8140000000000001
COPE	0.007824873
COPG2	0.004433041
NPDC1	0.917
SLIT1	0.907
DNAJA1	0.856
MGC3207	0.685
CD3G	0.631
TRD@	0.831
STX7	0.982
NAPA	0.736
GAB1	0.917
ARIH1	0.005979432000000001
UBE2L3	0.777
CNOT6	0.885
CNOT8	0.751
KIAA1279	0.9690000000000001
C10ORF54	0.008780183
RAB3A	0.005633707000000001
SPEN	0.004057265000000001
SOX9	0.001606123
TDG	0.004316523000000001
GCH1	0.0037281750000000002
ATP1B1	0.579
SAMD4B	0.687
RND1	0.9199999999999999
RBM9	0.914
RHOH	0.592
GDI1	0.887
SUFU	0.876
MGC13138	0.001005752
MAP2K5	0.6839999999999999
NUP214	0.773
RAE1	0.722
PERQ1	0.007099705
PTGDS	0.9179999999999999
SHBG	0.769
PCBP2	0.781
SITPEC	2.8659000000000003E-4
CLTA	0.646
HDAC5	0.581
TAP1	0.716
MPG	0.008811076
POLR3H	0.507
LOC642995	0.598
CDGAP	6.272830000000001E-4
ITSN1	0.651
CHD6	0.009981159
ZBTB17	0.576
LSM16	0.591
STXBP3	0.876
DCTN1	0.907
APEX1	0.534
RGL2	0.927
RAP1B	0.783
STK4	0.7889999999999999
CSN1S1	0.006000607000000001
RPN2	0.8180000000000001
CENTD2	0.94
SDCCAG3	0.6859999999999999
INCA	0.908
ICEBERG	0.62
C8ORF30A	0.9490000000000001
POLA2	0.578
TANC1	0.523
NME7	0.635
TTLL12	0.919
ZNF473	0.003121189
SOSTDC1	0.006891907000000001
SIX5	0.837
FBN1	0.845
MIZF	0.8140000000000001
BFSP1	0.784
FOXO3A	0.545
ROCK1	6.06793E-4
DPYSL2	0.581
EFNB2	0.771
ATXN3	0.003989641
WRNIP1	0.841
WRN	0.5609999999999999
IL2RG	0.005693924
VCP	0.559
WTAP	0.889
FBLN5	0.8069999999999999
TOP3B	0.005895478000000001
HMGN1	0.8320000000000001
LSM11	0.942
TXNL5	0.65
HLA-DQA2	0.9
CABLES1	0.007074189000000001
SNTG2	0.571
SCN5A	0.9510000000000001
GSTP1	0.606
PPP3R1	0.005322829
APH1A	0.931
PPBP	0.002870948
DUSP22	0.632
APBB1IP	0.956
TINAGL1	0.897
LMO4	0.639
SORD	0.5720000000000001
DYDC1	0.8220000000000001
ARID1B	0.651
SMARCA2	0.567
ITGA2B	0.633
AUP1	0.0030723910000000003
SMAD7	0.863
SMAD6	0.764
FLJ13305	0.602
PPM1F	0.831
FBXL11	0.567
GUK1	0.891
RRM2	0.632
MIS12	0.001104973
CASC5	0.708
CD3EAP	0.6819999999999999
C19ORF2	0.765
BRDG1	0.659
SSSCA1	0.776
RUVBL2	0.005192299000000001
CHAC1	0.536
MAST2	0.586
STK36	0.692
MAP4K1	0.526
PGD	0.0033066180000000003
PGLS	0.665
FHL1	0.598
MAPK14	0.001345591
FGF2	0.9730000000000001
PSMB4	0.67
MSN	0.594
LTB4R	0.005857546000000001
TRAP1	0.554
EXT1	0.004989930000000001
CD93	0.551
ARID2	0.9179999999999999
PIWIL2	0.506
DICER1	8.82308E-4
DKK1	0.702
LRP5	0.6799999999999999
KIAA1553	0.987
OSMR	0.9790000000000001
PTPRU	0.62
GNAO1	0.9470000000000001
ANP32A	0.775
LPXN	0.89
PHF21A	0.896
RAB32	0.6839999999999999
FAF1	0.002966813
GTF3C2	0.9730000000000001
CAMK1	0.827
AMPD2	0.006207822000000001
APRT	0.8400000000000001
PAH	0.552
HECW2	0.005090894
GNA11	0.519
DNM2	0.839
TYRO3	0.004787462000000001
RUNX1T1	0.006141436000000001
GJA8	0.944
MIP	0.765
TUFM	0.557
ARL5A	0.647
PIK3CD	0.862
EIF3S7	0.002440928
ELF4	0.66
FBXO7	0.777
PDE4B	0.962
RNF19	0.579
PTPN5	0.669
SERPINH1	0.9390000000000001
EEF2K	0.685
PPP1R1B	0.665
ROBO2	0.515
TIAM1	0.009577046
EFNB1	0.76
HUWE1	0.958
IRF5	0.8140000000000001
ADORA2B	0.696
WDR37	0.8109999999999999
LTB	8.378610000000001E-4
EDN1	0.639
PTPRA	0.77
SH3KBP1	0.781
TFG	0.933
DMXL2	0.891
ICAM1	0.518
MGC11082	0.673
TNFRSF10B	0.9770000000000001
TSHB	0.6910000000000001
CALCOCO2	0.764
POLI	0.896
SRF	0.00261256
NKX2-5	0.874
TNIP1	0.571
SMA3	0.768
THAP1	0.706
PRIM2A	0.721
SMARCD3	0.553
CASP1	0.008384635
CDC2L2	0.756
SPRR2A	0.002173448
SPTBN2	0.597
DSC3	0.914
ENG	0.869
LASS2	0.524
ASGR2	0.72
PECAM1	6.69622E-4
CD38	0.672
ATP6V1E1	0.95
PGK1	0.78
PGAM1	0.0046905620000000006
DOK2	0.7949999999999999
USP1	0.938
GRIN1	0.003378435
YY1	0.99
FKBP3	0.544
MAP4K5	0.988
C1RL	0.712
LSM10	0.772
TTF2	2.30187E-4
TCEB2	0.753
MAGEA6	0.004326077
DACH1	0.767
TNK1	0.873
AMOTL1	0.966
USP15	0.005301679000000001
NRG2	0.927
S100A10	0.958
COPB1	0.621
GNMT	0.7030000000000001
SULT1E1	0.592
KEAP1	0.714
NFE2L2	0.95
NTF3	0.6950000000000001
LOC283738	0.778
CDSN	0.008354818
RING1	0.664
PDCD8	0.843
EIF2AK3	0.006427159000000001
RNMT	0.517
RNGTT	0.748
CCR1	0.9630000000000001
CCL26	0.908
POLR1C	0.731
IER3	0.584
TPI1	0.005157870000000001
PPFIA3	0.006362952000000001
PTPRS	0.685
PGRMC1	0.917
SFXN1	0.8420000000000001
EBI2	0.847
MTA1	0.61
GOSR1	0.821
DDOST	0.001449426
FYB	0.704
KLF6	0.9650000000000001
RAVER1	0.875
VBP1	0.7949999999999999
CD46	0.664
GTF2E2	0.771
HHEX	0.008055376
KRT15	0.872
ANXA1	0.991
KRT8	0.706
USP5	0.532
SERPINF2	0.501
PLAU	0.759
DNAJC7	0.007944125
ATP6V1B1	0.907
HIRA	0.923
HDAC8	0.0041370470000000005
LATS1	0.8480000000000001
ZYX	0.002412328
SEC23IP	0.0067819130000000005
ALDH5A1	0.98
ABAT	0.819
NRXN1	0.6799999999999999
SYT9	0.6839999999999999
LEPROTL1	0.9750000000000001
KLRG1	0.591
FBXO4	0.9590000000000001
SKP1A	0.988
CTBP1	0.556
RPS6KB1	0.001384736
MCL1	0.004946423000000001
GALNT14	0.762
MUC13	0.574
NOLC1	0.9610000000000001
PCK1	0.609
PC	0.5640000000000001
HDAC7A	0.702
CDKN2A	0.517
GTF2A2	0.004713126000000001
VGLL1	0.856
P2RY1	0.002777629
MAPK6	0.511
AGRP	0.907
GHRL	0.9
AGPAT3	0.6839999999999999
APOA1	0.909
SNTB1	0.003671226
LOR	0.8280000000000001
UBE2F	0.988
MGC10433	0.605
NR4A1	0.542
COL1A2	0.779
KRTHB5	0.72
ARRB1	0.991
PHLDA1	0.007332346000000001
PABPC4	0.866
PLA2G4A	0.815
RPS7	0.8009999999999999
LOC440552	0.59
C1ORF166	0.9339999999999999
FBXO17	0.9530000000000001
HEXIM1	0.00109068
MLF2	0.009187076
PMVK	0.0057825590000000005
NMS	0.567
NMUR1	0.588
KCNC1	0.8160000000000001
KCNV2	0.0068977050000000005
FHL3	0.839
PYGO1	0.006394544000000001
FRAT1	0.948
BAD	0.9219999999999999
CHRNG	0.872
CHRNA1	0.782
MTMR8	0.523
MTMR9	0.544
AFAP	0.512
LEF1	0.856
DOM3Z	0.916
PDE6G	0.796
ME2	0.821
ATIC	0.652
PRPS2	0.005265494000000001
RAB11FIP5	0.528
RAB25	0.61
GLI2	0.524
ING5	0.009629238
OS9	0.005092651000000001
CPNE6	0.009901678
PAX3	0.6839999999999999
MEOX2	0.53
SPARC	0.53
GABBR2	0.005576838000000001
SSH1	0.901
ENO3	5.773000000000001E-4
PPM1B	0.79
PELI2	0.742
RELB	0.007332314
MMP14	0.9790000000000001
C2	0.574
SORBS1	0.833
ITGA11	0.9239999999999999
GFAP	0.989
TLK1	0.007666629000000001
GTPBP3	0.005519660000000001
RAD21	0.9239999999999999
APRIN	0.007840405
EPB41L2	0.008606829
DRD3	0.64
RUSC2	0.009988028
SPAG5	0.8089999999999999
MAP3K14	0.9590000000000001
LPL	0.71
IL18RAP	0.831
SLC25A10	0.6890000000000001
GUCY2D	0.004698432000000001
S100B	0.005795433000000001
MITF	0.8500000000000001
SMARCE1	0.721
ARID1A	0.632
HSPB3	0.839
MRPL38	0.59
FOXA1	0.914
SLC25A15	0.727
OTC	0.872
CDC25C	0.819
DMD	0.829
PIP5K1A	0.531
CADPS	0.643
TENC1	0.004367068000000001
ARL3	0.674
ATF1	0.603
PEX7	0.935
PEX5	0.931
BRF2	0.653
XPO6	0.692
SRPK1	0.723
FMOD	0.603
TGFB3	0.002223637
IARS2	0.8140000000000001
SIRT2	0.577
K5B	0.618
DLD	0.742
PDHA1	0.569
BCOR	0.593
CPNE4	0.553
PLK3	0.658
RNMTL1	0.003738012
M-RIP	0.9510000000000001
SLC25A12	0.757
DSC2	0.782
GMEB2	0.619
DAO	0.515
ABP1	0.589
GCN1L1	0.62
SMAD5	0.553
DNAJC1	0.009310365
CCNL1	0.509
CSTA	0.004245459000000001
PPP2R5B	0.857
REM1	0.994
CACNB4	0.732
CHEK2	0.817
NBN	0.655
SIRT3	0.8160000000000001
CLDN11	0.716
KCNJ11	0.639
KCNJ2	0.99
PRSS23	0.5700000000000001
C1ORF160	0.594
TAC3	0.005114357000000001
NOS3	0.00694037
BDNF	0.6839999999999999
LOC653210	0.605
EIF4EBP1	0.6970000000000001
RBP4	0.7070000000000001
INHBC	0.0075909720000000005
SKIV2L	0.558
PML	0.956
CUL5	0.696
ASPM	0.731
AP4B1	0.9450000000000001
BUB1B	0.9199999999999999
KIF4A	0.655
HMG20B	0.8280000000000001
KCNQ2	1.44382E-4
NPPC	0.533
NPR2	0.995
PDE4DIP	0.962
PKMYT1	0.5640000000000001
CCNA1	0.006878769000000001
PTP4A2	0.704
CNNM3	0.608
VISA	0.931
SNAP91	0.001250687
ITIH2	0.856
ZNF440	0.849
RCBTB2	0.656
CCL8	0.989
MYH1	0.009492693
CCNG2	0.009459022
PPP2R4	0.8109999999999999
FAM46C	0.854
CAMK2D	0.894
GMEB1	0.537
PIK3R4	2.00813E-4
PNN	0.868
TRAF4	0.71
ERP29	0.5680000000000001
IDH3B	0.663
DBNL	0.855
DNPEP	0.694
EXOC7	0.711
UXT	0.008559538
ACADS	0.9430000000000001
EXOSC10	0.002171015
C14ORF92	0.752
NT5C1A	0.755
RNF12	0.533
SPI1	0.861
AHCY	0.865
EMG1	0.956
SGK3	0.005395637000000001
POLR1D	0.964
DDX17	0.8480000000000001
SCC-112	0.989
AKAP8	0.763
RECQL5	0.847
ITGB3BP	0.698
MYO5B	0.8220000000000001
RAB11B	0.897
H1F0	0.75
NR2F2	0.821
RUVBL1	0.692
PDHA2	0.515
RNF111	2.37274E-4
MCF2L	0.984
KIAA0256	0.9
INPP5A	0.005544537
B4GALT1	0.604
TUBA1	0.579
CHRM1	6.321660000000001E-4
MST1R	0.539
ACTA2	0.643
GABPB2	0.529
POLR1A	0.872
HIST1H3A	0.9470000000000001
76P	9.522990000000001E-4
TUBG1	0.52
PLAUR	0.639
ITGAM	0.857
SCNM1	0.552
POLB	0.683
VAMP8	0.00929873
NQO2	0.855
LOC653226	0.9179999999999999
LAIR1	0.001896142
TACSTD1	0.877
COP1	0.995
PBXIP1	0.547
G6PD	0.002853052
SH3BP5	0.858
ABI3	0.001998561
KNS2	0.751
FAM46A	0.692
FGF10	0.519
FGFR2	0.849
NID2	0.674
LUM	0.001433584
SFRS10	0.794
NFYA	0.51
RNF14	0.54
ARL6IP6	0.845
ARL6	0.97
PKP3	0.698
SNX2	0.9390000000000001
FLJ12120	0.001416886
PLSCR3	0.781
PTGS1	0.723
GTF2IRD1	0.69
NUP210	0.794
PLCG2	0.589
ANAPC10	0.668
ATP5A1	0.557
CRYAB	0.8160000000000001
ITGA2	0.52
IL22RA1	0.829
IL22	0.506
NR1H4	0.00231001
JM11	0.876
GTF2I	0.009441537
AP2A2	0.8160000000000001
MLL2	0.878
NXT2	0.544
AATF	0.667
TLK2	0.008383082
TTK	0.664
AZU1	0.798
LMNA	0.964
PDCD10	0.004986572000000001
TMSB4X	0.005531338000000001
GSPT1	0.9410000000000001
MON2	0.968
CCDC95	0.532
LRPPRC	0.891
GSK3A	0.618
RPS6KA5	0.9179999999999999
CSN3	0.559
CSN2	0.617
BAZ1B	0.007568993
CKS1B	0.8049999999999999
STAG2	0.008821416
CSPG6	0.681
KARS	0.8280000000000001
GEMIN4	8.521690000000001E-4
LOC388022	0.0049279020000000005
DSG1	0.8480000000000001
GABRA1	0.9259999999999999
PPP3CA	0.781
TXNDC9	0.75
CARD10	0.817
KIAA1008	0.009658921
RFC3	0.6779999999999999
AGTR1	0.754
CD8A	0.706
CD3D	0.522
TRA2A	0.604
TACC2	0.909
KLKB1	0.992
ABCD3	0.612
TPM1	0.723
SSR2	0.512
SRPR	0.552
LOC221584	0.773
BNIP3	0.626
TH	0.835
UBQLN2	0.827
CDK5RAP1	0.887
HIST1H2AL	0.777
DTX1	0.8240000000000001
GRM5	0.8380000000000001
WDR6	0.002821535
CDC42EP4	0.921
MYT1L	0.0038386080000000003
NSMAF	0.677
OXT	0.576
SLC25A4	0.987
DKFZP761E198	0.711
PTMA	0.9179999999999999
EPB41L1	0.009384837
JTV1	0.0092836
NDOR1	0.986
USP7	0.647
HERPUD1	0.883
MEIS1	0.773
HOXB4	0.8049999999999999
CHM	0.709
MTPN	0.006838215000000001
PKN3	0.854
AVPR1A	0.004250945000000001
PLIN	0.714
POLR1E	0.9430000000000001
RHOD	0.8069999999999999
NFASC	0.001642616
CDH15	0.937
FBXO44	0.554
TPPP	0.7949999999999999
NUAK2	0.554
LOC153222	0.586
SLC4A7	0.89
ITPR2	0.005455579
TRPC1	0.534
FXR1	0.982
CDC23	0.751
CDC27	0.504
FGF17	0.555
NOVA1	0.8089999999999999
RAD54B	0.001785459
MYO15B	0.847
ADCY6	0.594
FBL	0.817
UBE2R2	0.9199999999999999
AES	0.009314839
TTRAP	0.835
RANBP9	0.008481808
DUSP1	0.972
FLJ25369	0.912
SEMA6A	0.503
SYCP3	0.007606845000000001
DLL1	0.5720000000000001
PSENEN	0.938
DCXR	0.8380000000000001
CPE	0.913
UBE2G1	0.755
PSG2	0.003137294
SPOP	0.645
KPNA6	0.742
CNTN1	0.935
COL9A2	0.931
CD48	0.6890000000000001
BMF	0.648
MTHFD1L	0.637
BRD1	0.91
RAB3B	0.772
AKAP1	2.14915E-4
AMPD1	0.598
ADSL	0.009138511
CEBPG	0.539
SNTB2	0.923
PPFIBP2	3.8737000000000005E-5
DCTN4	0.69
TCF1	0.754
MSLN	0.687
FBP1	0.632
TNFSF9	0.766
TBC1D8	0.769
OSGEP	0.636
GP1BA	0.599
SERPINA5	0.894
IGFBP1	0.002073167
PAX2	8.256070000000001E-4
ATP5J2	0.003090362
RPH3A	0.872
RAB15	0.631
MICAL-L1	0.983
TAC1	0.9219999999999999
CHAD	0.668
FBXW4	0.563
RNUT1	0.946
MYOC	0.002863927
DYNLT1	0.004663183
ADAM15	0.005743392000000001
COPB2	0.501
NOS1AP	0.898
CUZD1	0.833
LCT	0.6950000000000001
RTCD1	0.0024928150000000002
MIF	0.562
IL16	0.007139673000000001
THOC1	0.006599459000000001
RAB33B	0.577
GJA1	0.598
PAFAH1B2	0.8029999999999999
NRXN2	0.736
ATP5J	0.906
AKAP11	0.636
RAP1GAP	0.78
MUTYH	0.614
KCND2	0.779
UBE2D3	0.853
PRKACB	0.604
TOE1	0.596
GRK4	0.9490000000000001
JAK3	0.513
AURKB	3.8838300000000007E-4
ALPPL2	0.837
SIGIRR	0.715
OTX2	0.009299087
TLE4	0.7
ACR	0.864
ZP2	0.8300000000000001
CCT7	0.006296419000000001
LGALS13	0.964
SMARCB1	0.505
PCF11	0.6890000000000001
CLNS1A	0.666
EXT2	0.527
CDK2AP2	0.577
WARS	0.523
SCGB3A2	0.718
MARCO	0.862
ARHGDIB	0.8220000000000001
RAC2	0.9470000000000001
CDC16	0.0020525030000000002
SNAP29	0.549
SYBL1	0.944
MCM4	0.626
STRBP	0.733
TFRC	0.7070000000000001
TF	0.006549411000000001
SIRPA	0.653
PSCD2	0.825
LIN7A	0.006782130000000001
PROC	0.559
EPHA2	0.002761566
INCENP	0.651
IL12A	0.009143424
DNASE1	0.786
SIN3B	0.528
RBPSUH	0.958
AGL	0.952
XTP3TPA	0.617
SCFD1	0.738
FES	0.905
GPT	0.771
ZNF263	0.505
AAAS	0.7949999999999999
CRB1	0.855
PTGES2	0.551
ZNF581	0.862
KIF22	0.601
PJA1	0.552
SCAMP3	0.577
NTRK3	0.639
NCKIPSD	0.908
DIAPH2	0.913
GADD45A	3.67254E-4
SHC3	0.004499358000000001
ACTN1	0.009359538
LOC285588	0.652
HABP2	0.917
KRT19	0.8320000000000001
XDH	0.958
CEP70	0.593
TLR10	0.008331304
AKAP13	0.696
CCAR1	0.002738399
CPNE1	0.006265646000000001
ADRA2A	1.27622E-4
PTGFR	0.7050000000000001
PTGER2	0.77
PPIA	0.517
ND4L	0.759
HIST1H1B	0.7889999999999999
TNNC1	0.968
NOD3	0.6910000000000001
SCARF2	0.647
HSP90B1	0.501
DOCK3	0.874
VWF	0.652
COL13A1	0.8460000000000001
SAR1A	6.809000000000001E-5
REV1L	0.714
REV3L	0.931
F3	0.635
ARHGAP15	0.6819999999999999
SRP14	0.668
IGF2BP1	0.741
RDX	0.9319999999999999
SCAP	0.579
SOCS2	0.003920904
C14ORF147	0.518
ARF5	0.8360000000000001
RAB11FIP3	0.9710000000000001
PELP1	0.758
PIGK	0.524
PIGF	0.6930000000000001
TESK2	8.5153E-5
FLG	0.906
NME3	0.855
PCCB	0.815
HIST2H4A	0.576
BRDT	0.589
TGOLN2	0.688
TEP1	0.88
TERT	0.516
CHD2	0.668
FBXO25	0.619
CAPN2	0.656
LSM12	0.723
GEMIN7	0.565
CAND1	0.731
GGA2	0.745
TMEM142B	0.817
CGN	0.679
TAOK1	0.732
MAP2K3	0.888
PYY	0.9750000000000001
NPY1R	0.775
TOR1AIP1	0.006465312000000001
TGIF2	0.518
CSPG4	0.9319999999999999
JOSD3	0.724
BCL2L10	0.0031427720000000003
MLF1	0.5720000000000001
FUT4	0.929
C17ORF25	0.884
CGA	0.007127742000000001
CGB5	0.002717077
MYO9B	0.601
SEC63	0.672
CDH6	0.534
RAB2	0.008197189
ACTL6A	0.735
LOC283033	0.759
LOC93444	0.647
PPEF2	0.005665553000000001
SMURF1	0.9790000000000001
CRYBA1	0.613
SOCS3	0.007997844
PRLR	0.732
HNRPLL	0.9750000000000001
BAT1	4.1440000000000004E-4
CD14	0.885
LTF	0.5
VIL1	0.592
PIK3CG	0.588
EPHA8	0.006944299000000001
KIAA0971	0.692
NRP2	0.51
TBC1D17	0.722
THRAP4	0.8009999999999999
KLK5	0.621
DBT	0.8340000000000001
RYR2	0.8320000000000001
CAPZA3	0.626
CAPZA2	0.812
ITGA5	0.988
ZBED1	0.724
RENBP	0.56
CITED1	0.711
HMGA1	0.625
ELF1	0.906
PRG2	0.003636926
CCND3	0.9750000000000001
MYST4	0.677
LIG1	0.8069999999999999
DOCK8	0.784
SNAPC2	0.009315112
RAD51L1	0.558
PTCH	0.874
CBX3	0.549
GOLGA1	0.921
ATP2A2	0.9219999999999999
PJA2	0.642
MYOT	0.956
INSM1	8.836380000000001E-4
INSIG2	0.9390000000000001
SREBF2	0.966
RCV1	0.71
MDM4	0.995
GNG8	0.609
TGFBR3	0.006198830000000001
MATK	0.515
MPZL1	0.006094305
SMN1	7.239760000000001E-4
HIST1H1E	0.9570000000000001
DFFA	0.929
FAM13A1OS	0.563
FTS	0.878
TNNT3	0.517
PPM1J	0.833
SMARCA3	0.9630000000000001
DLX5	0.9670000000000001
NCR1	0.8260000000000001
FCER1G	0.009855019
OXTR	0.635
GNG11	0.505
CHFR	0.919
FOSB	0.8400000000000001
HOOK2	0.574
MYOG	0.511
LTBP1	0.0052113210000000005
PHB	0.98
RHEB	0.503
ZNF17	0.009735908
PNRC2	0.872
DET1	0.937
ADRB2	0.897
RABGAP1	0.878
PTAFR	0.578
PTPN2	0.532
SMARCA5	0.9
CHN1	0.006091750000000001
TCEB3C	0.679
CD28	0.512
SPCS2	0.86
STMN3	0.849
MLLT1	0.592
AFF1	0.986
FIS1	0.677
DNM1L	0.72
ATF4	0.847
RAD17	0.91
NACA	0.989
FOXO1A	0.6
ZAK	0.006394825000000001
MAP2K6	0.719
BANF1	0.0073112640000000005
TMPO	0.754
MSC	0.737
TCF4	0.003406442
MYPN	0.613
ACTN3	0.667
TRAIP	0.006323762000000001
VAMP3	0.586
MET	0.003959435000000001
DAZ1	0.897
BOLL	0.742
ZNF7	0.9279999999999999
MASP2	0.869
FCN2	0.624
TLX1	0.94
PPP1CB	0.006841866000000001
HSPA9B	0.533
RHOC	0.6779999999999999
ENTPD1	0.509
MDC1	0.007392600000000001
HOXB3	0.551
CABLES2	0.851
PPP1R14A	0.785
ST13	0.594
CHD9	0.715
STX11	0.984
PRKRA	0.5609999999999999
TIRAP	0.729
TPM2	0.909
GMFB	0.754
C20ORF4	0.65
CREB3	0.771
SIRT1	0.58
HIST1H4F	0.708
LDB1	0.002080229
RGS12	0.889
LIMS1	0.972
CCDC106	0.8360000000000001
ATR	0.937
PCBP3	0.661
LY6G5B	0.9239999999999999
TLR4	0.8260000000000001
NOX4	0.001212866
CTAG1B	0.849
HLA-DRB3	0.897
ADRA1D	0.856
FAM118B	0.726
KLC2	0.7969999999999999
GBE1	6.52553E-4
GYG2	0.516
CTR9	0.761
RAB22A	0.004374113000000001
EEA1	0.992
PSTPIP1	0.518
C1ORF9	0.55
LRP12	0.006779358000000001
SSTR2	6.896010000000001E-4
S100A6	0.672
MAPRE1	0.003168754
POU2F2	0.736
BIRC5	0.002461682
CKAP4	0.007913587
SUPT16H	0.503
PSORS1C2	0.966
TBC1D3	0.005887914000000001
TUBB	0.512
ECH1	0.9710000000000001
MRAS	0.978
DST	0.657
CELSR3	0.003253315
PTPN13	0.5660000000000001
SERBP1	0.542
RCOR2	0.005007416000000001
PTP4A1	0.8180000000000001
EXOSC8	0.009443895
TAPBP	0.768
EXO1	0.792
CD34	0.9339999999999999
DNAJC10	0.95
ACP1	0.002484687
GLUL	0.655
TSPAN17	0.6970000000000001
RAB3GAP2	0.503
ENAH	0.007999966
DNMBP	0.725
VEGF	0.993
RGS19	0.588
OPRL1	0.88
SDC4	0.547
SDCBP	0.527
NANS	0.954
TREML1	0.588
SELPLG	0.656
GRK6	0.742
DUSP5	0.9199999999999999
MBD3	0.71
RBBP7	0.7050000000000001
TFIP11	0.587
WDR33	0.899
MDM2	0.709
RFXANK	0.804
PSMF1	0.602
A2BP1	0.553
JAG2	0.752
MERTK	0.706
CXCL13	0.802
BLR1	0.853
GRIK5	0.944
PMPCB	0.617
TFAP2B	0.0041714180000000005
ADRA1A	0.008858466
XRCC4	0.617
GYPC	0.851
PTPRN	0.008935628
BAG5	0.664
PCSK5	0.515
PTPN3	0.005763380000000001
ACIN1	2.5352400000000003E-4
ORC5L	0.672
KIAA1199	0.549
PLXNA2	0.538
OR7E104P	0.653
IVNS1ABP	0.89
HK2	0.849
GRID1	0.54
TNFRSF4	0.004011354000000001
MSH3	0.645
EFNA4	0.921
EPHA5	0.723
EDNRA	0.651
POT1	0.563
GGN	0.502
PANK4	0.761
RABGGTB	0.003241649
MSH6	0.8400000000000001
MYCBPAP	0.929
MYOZ3	0.64
GDA	9.821200000000001E-5
NOG	0.512
DYNLL2	0.587
C4ORF16	0.555
GGA1	0.595
DCX	0.731
DLG7	0.8340000000000001
SEC61A1	0.527
CHD1	0.004884646
IL4R	0.777
PIK3R3	0.001613153
LOC642969	0.002744638
HLA-DRB1	0.962
LDHB	0.003131786
ELOVL1	0.833
PTK9L	0.6759999999999999
DRD2	0.009142957
SH2D4A	0.6759999999999999
RIBC2	0.533
BCL11B	0.734
GADD45B	0.567
MGC34647	0.571
WNK4	0.895
SLC12A3	0.769
BLOC1S3	0.009046959
REXO2	0.585
MGLL	0.916
HS1BP3	9.43867E-4
HCLS1	0.007198811000000001
CYFIP1	0.601
PMS2	0.759
TARDBP	0.909
AFF4	0.841
ZNF707	0.005831527
WDR76	0.771
ANGPT1	0.538
SMARCC2	0.8089999999999999
LOC440331	0.6839999999999999
CHES1	0.9710000000000001
GPAA1	0.007791640000000001
PITPNM1	0.751
DCK	0.865
RYBP	0.925
NFIC	0.837
C12ORF31	0.696
PACS1	0.521
VAMP4	0.628
C18ORF10	0.0037620220000000003
LRP1	0.001033131
RGS20	0.00183949
UBXD8	0.974
KPNA5	0.648
PAPPA	0.919
ARHGEF10L	0.856
SCN2A2	0.565
HSPB8	9.82148E-4
FBXL2	0.644
ANKS1B	0.552
TXLNB	2.8178E-5
PTPN22	0.001323817
FGF3	0.753
PEF1	0.877
SENP1	0.0059396860000000004
RNF183	0.001225592
VKORC1	0.007105721000000001
LYPLA2	0.584
DKC1	0.899
ACVR2A	0.646
TSPAN4	0.8280000000000001
KIAA1033	0.978
NKAP	0.724
RFXAP	0.513
CCND2	0.78
CEP170	0.0044388990000000005
MTNR1B	0.9630000000000001
FASLG	0.857
LOC644308	0.902
ASF1A	0.8280000000000001
HNF4A	0.54
USH2A	0.745
PARD6A	0.725
CREB5	0.61
TTF1	0.001601687
PACSIN2	0.555
CRI2	0.657
LOC400662	0.712
EXOC2	0.912
EXOC3	0.749
GNB1	0.002773725
KIAA0738	0.719
FNBP4	0.004929668000000001
TRA16	0.7949999999999999
SH3YL1	0.5720000000000001
TRPC4AP	0.004023872
ARHGAP1	0.899
CASP9	0.981
STXBP1	0.59
HOMER2	0.766
CENTG1	0.958
KIAA1549	0.006065156
XPO5	0.9259999999999999
FLII	0.586
ZNF467	0.796
TRPV4	0.657
PTPRF	0.004126823000000001
TBL1X	0.003379099
SAV1	0.002033145
SF1	0.002445516
TRIM23	0.738
MAZ	0.664
LOC643556	0.712
PPM1G	0.8340000000000001
GRIA3	0.565
SENP6	0.008787783
GRB14	0.668
FGFR1	0.8480000000000001
F9	0.886
CMYA5	0.9299999999999999
NEK1	0.769
SAP130	0.009200869
SCO2	0.004602506000000001
IFNAR2	0.937
